<<<<<<< HEAD
8	4.14	0	
8	4.15	0	
8	4.16	0	
8	4.17	0	
8	4.18	0	
8	4.19	0	
8	4.2	0	
8	4.21	0	
8	4.22	0	
8	4.23	0	
8	4.24	0	
8	4.25	0	
8	4.26	0	
8	4.27	0	
8	4.28	0	
8	4.29	0	
8	4.3	0	
8	4.31	0	
8	4.32	0	
8	4.33	0	
8	4.34	0	
8	4.35	0	
8	4.36	0	
8	4.37	0	
8	4.38	0	
8	4.39	0	
8	4.4	0	
8	4.41	0	
8	4.42	0	
8	4.43	0	
8	4.44	0	
8	4.45	0	
8	4.46	0	
8	4.47	0	
8	4.48	0	
8	4.49	0	
8	4.5	0	
8	4.51	0	
8	4.52	0	
8	4.53	0	
8	4.54	0	
8	4.55	0	
8	4.56	0	
8	4.57	0	
8	4.58	0	
8	4.59	0	
8	4.6	0	
8	4.61	0	
8	4.62	0	
8	4.63	0	
8	4.64	0	
8	4.65	0	
8	4.66	0	
8	4.67	0	
8	4.68	0	
8	4.69	0	
8	4.7	0	
8	4.71	0	
8	4.72	0	
8	4.73	0	
8	4.74	0	
8	4.75	0	
8	4.76	0	
8	4.77	0	
8	4.78	0	
8	4.79	0	
8	4.8	0	
8	4.81	0	
8	4.82	0	
8	4.83	0	
8	4.84	0	
8	4.85	0	
8	4.86	0	
8	4.87	0	
8	4.88	0	
8	4.89	0	
8	4.9	0	
8	4.91	0	
8	4.92	0	
8	4.93	0	
8	4.94	0	
8	4.95	0	
8	4.96	0	
8	4.97	0	
8	4.98	0	
8	4.99	0	
8	5	0	
9	1.01	0	
9	1.02	0	
9	1.03	0	
9	1.04	0	
9	1.05	0	
9	1.06	0	
9	1.07	0	
9	1.08	0	
9	1.09	0	
9	1.1	0	
9	1.11	0	
9	1.12	0	
9	1.13	0	
9	1.14	0	
9	1.15	0	
9	1.16	0	
9	1.17	0	
9	1.18	0	
9	1.19	0	
9	1.2	0	
9	1.21	0	
9	1.22	0	
9	1.23	0	
9	1.24	0	
9	1.25	0	
9	1.26	0	
9	1.27	0	
9	1.28	0	
9	1.29	0	
9	1.3	0	
9	1.31	0	
9	1.32	0	
9	1.33	0	
9	1.34	0	
9	1.35	0	
9	1.36	0	
9	1.37	0	
9	1.38	0	
9	1.39	0	
9	1.4	0	
9	1.41	0	
9	1.42	0	
9	1.43	0	
9	1.44	0	
9	1.45	0	
9	1.46	0	
9	1.47	0	
9	1.48	0	
9	1.49	0	
9	1.5	0	
9	1.51	0	
9	1.52	0	
9	1.53	0	
9	1.54	0	
9	1.55	0	
9	1.56	0	
9	1.57	0	
9	1.58	0	
9	1.59	0	
9	1.6	0	
9	1.61	0	
9	1.62	0	
9	1.63	0	
9	1.64	0	
9	1.65	0	
9	1.66	0	
9	1.67	0	
9	1.68	0	
9	1.69	0	
9	1.7	0	
9	1.71	0	
9	1.72	0	
9	1.73	0	
9	1.74	0	
9	1.75	0	
9	1.76	0	
9	1.77	0	
9	1.78	0	
9	1.79	0	
9	1.8	0	
9	1.81	0	
9	1.82	0	
9	1.83	0	
9	1.84	0	
9	1.85	0	
9	1.86	0	
9	1.87	0	
9	1.88	0	
9	1.89	0	
9	1.9	0	
9	1.91	0	
9	1.92	0	
9	1.93	0	
9	1.94	0	
9	1.95	0	
9	1.96	0	
9	1.97	0	
9	1.98	0	
9	1.99	0	
9	2	0	
9	2.01	0	
9	2.02	0	
9	2.03	0	
9	2.04	0	
9	2.05	0	
9	2.06	0	
9	2.07	0	
9	2.08	0	
9	2.09	0	
9	2.1	0	
9	2.11	0	
9	2.12	0	
9	2.13	0	
9	2.14	0	
9	2.15	0	
9	2.16	0	
9	2.17	0	
9	2.18	0	
9	2.19	0	
9	2.2	0	
9	2.21	0	
9	2.22	0	
9	2.23	0	
9	2.24	0	
9	2.25	0	
9	2.26	0	
9	2.27	0	
9	2.28	0	
9	2.29	0	
9	2.3	0	
9	2.31	0	
9	2.32	0	
9	2.33	0	
9	2.34	0	
9	2.35	0	
9	2.36	0	
9	2.37	0	
9	2.38	0	
9	2.39	0	
9	2.4	0	
9	2.41	0	
9	2.42	0	
9	2.43	0	
9	2.44	0	
9	2.45	0	
9	2.46	0	
9	2.47	0	
9	2.48	0	
9	2.49	0	
9	2.5	0	
9	2.51	0	
9	2.52	0	
9	2.53	0	
9	2.54	0	
9	2.55	0	
9	2.56	0	
9	2.57	0	
9	2.58	0	
9	2.59	0	
9	2.6	0	
9	2.61	0	
9	2.62	0	
9	2.63	0	
9	2.64	0	
9	2.65	0	
9	2.66	0	
9	2.67	0	
9	2.68	0	
9	2.69	0	
9	2.7	0	
9	2.71	0	
9	2.72	0	
9	2.73	0	
9	2.74	0	
9	2.75	0	
9	2.76	0	
9	2.77	0	
9	2.78	0	
9	2.79	0	
9	2.8	0	
9	2.81	0	
9	2.82	0	
9	2.83	0	
9	2.84	0	
9	2.85	0	
9	2.86	0	
9	2.87	0	
9	2.88	0	
9	2.89	0	
9	2.9	0	
9	2.91	0	
9	2.92	0	
9	2.93	0	
9	2.94	0	
9	2.95	0	
9	2.96	0	
9	2.97	0	
9	2.98	0	
9	2.99	0	
9	3	0	
9	3.01	0	
9	3.02	0	
9	3.03	0	
9	3.04	0	
9	3.05	0	
9	3.06	0	
9	3.07	0	
9	3.08	0	
9	3.09	0	
9	3.1	0	
9	3.11	0	
9	3.12	0	
9	3.13	0	
9	3.14	0	
9	3.15	0	
9	3.16	0	
9	3.17	0	
9	3.18	0	
9	3.19	0	
9	3.2	0	
9	3.21	0	
9	3.22	0	
9	3.23	0	
9	3.24	0	
9	3.25	0	
9	3.26	0	
9	3.27	0	
9	3.28	0	
9	3.29	0	
9	3.3	0	
9	3.31	0	
9	3.32	0	
9	3.33	0	
9	3.34	0	
9	3.35	0	
9	3.36	0	
9	3.37	0	
9	3.38	0	
9	3.39	0	
9	3.4	0	
9	3.41	0	
9	3.42	0	
9	3.43	0	
9	3.44	0	
9	3.45	0	
9	3.46	0	
9	3.47	0	
9	3.48	0	
9	3.49	0	
9	3.5	0	
9	3.51	0	
9	3.52	0	
9	3.53	0	
9	3.54	0	
9	3.55	0	
9	3.56	0	
9	3.57	0	
9	3.58	0	
9	3.59	0	
9	3.6	0	
9	3.61	0	
9	3.62	0	
9	3.63	0	
9	3.64	0	
9	3.65	0	
9	3.66	0	
9	3.67	0	
9	3.68	0	
9	3.69	0	
9	3.7	0	
9	3.71	0	
9	3.72	0	
9	3.73	0	
9	3.74	0	
9	3.75	0	
9	3.76	0	
9	3.77	0	
9	3.78	0	
9	3.79	0	
9	3.8	0	
9	3.81	0	
9	3.82	0	
9	3.83	0	
9	3.84	0	
9	3.85	0	
9	3.86	0	
9	3.87	0	
9	3.88	0	
9	3.89	0	
9	3.9	0	
9	3.91	0	
9	3.92	0	
9	3.93	0	
9	3.94	0	
9	3.95	0	
9	3.96	0	
9	3.97	0	
9	3.98	0	
9	3.99	0	
9	4	0	
9	4.01	0	
9	4.02	0	
9	4.03	0	
9	4.04	0	
9	4.05	0	
9	4.06	0	
9	4.07	0	
9	4.08	0	
9	4.09	0	
9	4.1	0	
9	4.11	0	
9	4.12	0	
9	4.13	0	
9	4.14	0	
9	4.15	0	
9	4.16	0	
9	4.17	0	
9	4.18	0	
9	4.19	0	
9	4.2	0	
9	4.21	0	
9	4.22	0	
9	4.23	0	
9	4.24	0	
9	4.25	0	
9	4.26	0	
9	4.27	0	
9	4.28	0	
9	4.29	0	
9	4.3	0	
9	4.31	0	
9	4.32	0	
9	4.33	0	
9	4.34	0	
9	4.35	0	
9	4.36	0	
9	4.37	0	
9	4.38	0	
9	4.39	0	
9	4.4	0	
9	4.41	0	
9	4.42	0	
9	4.43	0	
9	4.44	0	
9	4.45	0	
9	4.46	0	
9	4.47	0	
9	4.48	0	
9	4.49	0	
9	4.5	0	
9	4.51	0	
9	4.52	0	
9	4.53	0	
9	4.54	0	
9	4.55	0	
9	4.56	0	
9	4.57	0	
9	4.58	0	
9	4.59	0	
9	4.6	0	
9	4.61	0	
9	4.62	0	
9	4.63	0	
9	4.64	0	
9	4.65	0	
9	4.66	0	
9	4.67	0	
9	4.68	0	
9	4.69	0	
9	4.7	0	
9	4.71	0	
9	4.72	0	
9	4.73	0	
9	4.74	0	
9	4.75	0	
9	4.76	0	
9	4.77	0	
9	4.78	0	
9	4.79	0	
9	4.8	0	
9	4.81	0	
9	4.82	0	
9	4.83	0	
9	4.84	0	
9	4.85	0	
9	4.86	0	
9	4.87	0	
9	4.88	0	
9	4.89	0	
9	4.9	0	
9	4.91	0	
9	4.92	0	
9	4.93	0	
9	4.94	0	
9	4.95	0	
9	4.96	0	
9	4.97	0	
9	4.98	0	
9	4.99	0	
9	5	0	
10	1.01	0.0114466	
10	1.02	0	
10	1.03	0	
10	1.04	0	
10	1.05	0	
10	1.06	0	
10	1.07	0	
10	1.08	0	
10	1.09	0	
10	1.1	0	
10	1.11	0	
10	1.12	0	
10	1.13	0	
10	1.14	0	
10	1.15	0	
10	1.16	0	
10	1.17	0	
10	1.18	0	
10	1.19	0	
10	1.2	0	
10	1.21	0	
10	1.22	0	
10	1.23	0	
10	1.24	0	
10	1.25	0	
10	1.26	0	
10	1.27	0	
10	1.28	0	
10	1.29	0	
10	1.3	0	
10	1.31	0	
10	1.32	0	
10	1.33	0	
10	1.34	0	
10	1.35	0	
10	1.36	0	
10	1.37	0	
10	1.38	0	
10	1.39	0	
10	1.4	0	
10	1.41	0	
10	1.42	0	
10	1.43	0	
10	1.44	0	
10	1.45	0	
10	1.46	0	
10	1.47	0	
10	1.48	0	
10	1.49	0	
10	1.5	0	
10	1.51	0	
10	1.52	0	
10	1.53	0	
10	1.54	0	
10	1.55	0	
10	1.56	0	
10	1.57	0	
10	1.58	0	
10	1.59	0	
10	1.6	0	
10	1.61	0	
10	1.62	0	
10	1.63	0	
10	1.64	0	
10	1.65	0	
10	1.66	0	
10	1.67	0	
10	1.68	0	
10	1.69	0	
10	1.7	0	
10	1.71	0	
10	1.72	0	
10	1.73	0	
10	1.74	0	
10	1.75	0	
10	1.76	0	
10	1.77	0	
10	1.78	0	
10	1.79	0	
10	1.8	0	
10	1.81	0	
10	1.82	0	
10	1.83	0	
10	1.84	0	
10	1.85	0	
10	1.86	0	
10	1.87	0	
10	1.88	0	
10	1.89	0	
10	1.9	0	
10	1.91	0	
10	1.92	0	
10	1.93	0	
10	1.94	0	
10	1.95	0	
10	1.96	0	
10	1.97	0	
10	1.98	0	
10	1.99	0	
10	2	0	
10	2.01	0	
10	2.02	0	
10	2.03	0	
10	2.04	0	
10	2.05	0	
10	2.06	0	
10	2.07	0	
10	2.08	0	
10	2.09	0	
10	2.1	0	
10	2.11	0	
10	2.12	0	
10	2.13	0	
10	2.14	0	
10	2.15	0	
10	2.16	0	
10	2.17	0	
10	2.18	0	
10	2.19	0	
10	2.2	0	
10	2.21	0	
10	2.22	0	
10	2.23	0	
10	2.24	0	
10	2.25	0	
10	2.26	0	
10	2.27	0	
10	2.28	0	
10	2.29	0	
10	2.3	0	
10	2.31	0	
10	2.32	0	
10	2.33	0	
10	2.34	0	
10	2.35	0	
10	2.36	0	
10	2.37	0	
10	2.38	0	
10	2.39	0	
10	2.4	0	
10	2.41	0	
10	2.42	0	
10	2.43	0	
10	2.44	0	
10	2.45	0	
10	2.46	0	
10	2.47	0	
10	2.48	0	
10	2.49	0	
10	2.5	0	
10	2.51	0	
10	2.52	0	
10	2.53	0	
10	2.54	0	
10	2.55	0	
10	2.56	0	
10	2.57	0	
10	2.58	0	
10	2.59	0	
10	2.6	0	
10	2.61	0	
10	2.62	0	
10	2.63	0	
10	2.64	0	
10	2.65	0	
10	2.66	0	
10	2.67	0	
10	2.68	0	
10	2.69	0	
10	2.7	0	
10	2.71	0	
10	2.72	0	
10	2.73	0	
10	2.74	0	
10	2.75	0	
10	2.76	0	
10	2.77	0	
10	2.78	0	
10	2.79	0	
10	2.8	0	
10	2.81	0	
10	2.82	0	
10	2.83	0	
10	2.84	0	
10	2.85	0	
10	2.86	0	
10	2.87	0	
10	2.88	0	
10	2.89	0	
10	2.9	0	
10	2.91	0	
10	2.92	0	
10	2.93	0	
10	2.94	0	
10	2.95	0	
10	2.96	0	
10	2.97	0	
10	2.98	0	
10	2.99	0	
10	3	0	
10	3.01	0	
10	3.02	0	
10	3.03	0	
10	3.04	0	
10	3.05	0	
10	3.06	0	
10	3.07	0	
10	3.08	0	
10	3.09	0	
10	3.1	0	
10	3.11	0	
10	3.12	0	
10	3.13	0	
10	3.14	0	
10	3.15	0	
10	3.16	0	
10	3.17	0	
10	3.18	0	
10	3.19	0	
10	3.2	0	
10	3.21	0	
10	3.22	0	
10	3.23	0	
10	3.24	0	
10	3.25	0	
10	3.26	0	
10	3.27	0	
10	3.28	0	
10	3.29	0	
10	3.3	0	
10	3.31	0	
10	3.32	0	
10	3.33	0	
10	3.34	0	
10	3.35	0	
10	3.36	0	
10	3.37	0	
10	3.38	0	
10	3.39	0	
10	3.4	0	
10	3.41	0	
10	3.42	0	
10	3.43	0	
10	3.44	0	
10	3.45	0	
10	3.46	0	
10	3.47	0	
10	3.48	0	
10	3.49	0	
10	3.5	0	
10	3.51	0	
10	3.52	0	
10	3.53	0	
10	3.54	0	
10	3.55	0	
10	3.56	0	
10	3.57	0	
10	3.58	0	
10	3.59	0	
10	3.6	0	
10	3.61	0	
10	3.62	0	
10	3.63	0	
10	3.64	0	
10	3.65	0	
10	3.66	0	
10	3.67	0	
10	3.68	0	
10	3.69	0	
10	3.7	0	
10	3.71	0	
10	3.72	0	
10	3.73	0	
10	3.74	0	
10	3.75	0	
10	3.76	0	
10	3.77	0	
10	3.78	0	
10	3.79	0	
10	3.8	0	
10	3.81	0	
10	3.82	0	
10	3.83	0	
10	3.84	0	
10	3.85	0	
10	3.86	0	
10	3.87	0	
10	3.88	0	
10	3.89	0	
10	3.9	0	
10	3.91	0	
10	3.92	0	
10	3.93	0	
10	3.94	0	
10	3.95	0	
10	3.96	0	
10	3.97	0	
10	3.98	0	
10	3.99	0	
10	4	0	
10	4.01	0	
10	4.02	0	
10	4.03	0	
10	4.04	0	
10	4.05	0	
10	4.06	0	
10	4.07	0	
10	4.08	0	
10	4.09	0	
10	4.1	0	
10	4.11	0	
10	4.12	0	
10	4.13	0	
10	4.14	0	
10	4.15	0	
10	4.16	0	
10	4.17	0	
10	4.18	0	
10	4.19	0	
10	4.2	0	
10	4.21	0	
10	4.22	0	
10	4.23	0	
10	4.24	0	
10	4.25	0	
10	4.26	0	
10	4.27	0	
10	4.28	0	
10	4.29	0	
10	4.3	0	
10	4.31	0	
10	4.32	0	
10	4.33	0	
10	4.34	0	
10	4.35	0	
10	4.36	0	
10	4.37	0	
10	4.38	0	
10	4.39	0	
10	4.4	0	
10	4.41	0	
10	4.42	0	
10	4.43	0	
10	4.44	0	
10	4.45	0	
10	4.46	0	
10	4.47	0	
10	4.48	0	
10	4.49	0	
10	4.5	0	
10	4.51	0	
10	4.52	0	
10	4.53	0	
10	4.54	0	
10	4.55	0	
10	4.56	0	
10	4.57	0	
10	4.58	0	
10	4.59	0	
10	4.6	0	
10	4.61	0	
10	4.62	0	
10	4.63	0	
10	4.64	0	
10	4.65	0	
10	4.66	0	
10	4.67	0	
10	4.68	0	
10	4.69	0	
10	4.7	0	
10	4.71	0	
10	4.72	0	
10	4.73	0	
10	4.74	0	
10	4.75	0	
10	4.76	0	
10	4.77	0	
10	4.78	0	
10	4.79	0	
10	4.8	0	
10	4.81	0	
10	4.82	0	
10	4.83	0	
10	4.84	0	
10	4.85	0	
10	4.86	0	
10	4.87	0	
10	4.88	0	
10	4.89	0	
10	4.9	0	
10	4.91	0	
10	4.92	0	
10	4.93	0	
10	4.94	0	
10	4.95	0	
10	4.96	0	
10	4.97	0	
10	4.98	0	
10	4.99	0	
10	5	0	
11	1.01	0	
11	1.02	0.290903	
11	1.03	0	
11	1.04	0	
11	1.05	0	
11	1.06	0	
11	1.07	0	
11	1.08	0	
11	1.09	0	
11	1.1	0	
11	1.11	0	
11	1.12	0	
11	1.13	0	
11	1.14	0	
11	1.15	0	
11	1.16	0	
11	1.17	0	
11	1.18	0	
11	1.19	0	
11	1.2	0	
11	1.21	0	
11	1.22	0	
11	1.23	0	
11	1.24	0	
11	1.25	0	
11	1.26	0	
11	1.27	0	
11	1.28	0	
11	1.29	0	
11	1.3	0	
11	1.31	0	
11	1.32	0	
11	1.33	0	
11	1.34	0	
11	1.35	0	
11	1.36	0	
11	1.37	0	
11	1.38	0	
11	1.39	0	
11	1.4	0	
11	1.41	0	
11	1.42	0	
11	1.43	0	
11	1.44	0	
11	1.45	0	
11	1.46	0	
11	1.47	0	
11	1.48	0	
11	1.49	0	
11	1.5	0	
11	1.51	0	
11	1.52	0	
11	1.53	0	
11	1.54	0	
11	1.55	0	
11	1.56	0	
11	1.57	0	
11	1.58	0	
11	1.59	0	
11	1.6	0	
11	1.61	0	
11	1.62	0	
11	1.63	0	
11	1.64	0	
11	1.65	0	
11	1.66	0	
11	1.67	0	
11	1.68	0	
11	1.69	0	
11	1.7	0	
11	1.71	0	
11	1.72	0	
11	1.73	0	
11	1.74	0	
11	1.75	0	
11	1.76	0	
11	1.77	0	
11	1.78	0	
11	1.79	0	
11	1.8	0	
11	1.81	0	
11	1.82	0	
11	1.83	0	
11	1.84	0	
11	1.85	0	
11	1.86	0	
11	1.87	0	
11	1.88	0	
11	1.89	0	
11	1.9	0	
11	1.91	0	
11	1.92	0	
11	1.93	0	
11	1.94	0	
11	1.95	0	
11	1.96	0	
11	1.97	0	
11	1.98	0	
11	1.99	0	
11	2	0	
11	2.01	0	
11	2.02	0	
11	2.03	0	
11	2.04	0	
11	2.05	0	
11	2.06	0	
11	2.07	0	
11	2.08	0	
11	2.09	0	
11	2.1	0	
11	2.11	0	
11	2.12	0	
11	2.13	0	
11	2.14	0	
11	2.15	0	
11	2.16	0	
11	2.17	0	
11	2.18	0	
11	2.19	0	
11	2.2	0	
11	2.21	0	
11	2.22	0	
11	2.23	0	
11	2.24	0	
11	2.25	0	
11	2.26	0	
11	2.27	0	
11	2.28	0	
11	2.29	0	
11	2.3	0	
11	2.31	0	
11	2.32	0	
11	2.33	0	
11	2.34	0	
11	2.35	0	
11	2.36	0	
11	2.37	0	
11	2.38	0	
11	2.39	0	
11	2.4	0	
11	2.41	0	
11	2.42	0	
11	2.43	0	
11	2.44	0	
11	2.45	0	
11	2.46	0	
11	2.47	0	
11	2.48	0	
11	2.49	0	
11	2.5	0	
11	2.51	0	
11	2.52	0	
11	2.53	0	
11	2.54	0	
11	2.55	0	
11	2.56	0	
11	2.57	0	
11	2.58	0	
11	2.59	0	
11	2.6	0	
11	2.61	0	
11	2.62	0	
11	2.63	0	
11	2.64	0	
11	2.65	0	
11	2.66	0	
11	2.67	0	
11	2.68	0	
11	2.69	0	
11	2.7	0	
11	2.71	0	
11	2.72	0	
11	2.73	0	
11	2.74	0	
11	2.75	0	
11	2.76	0	
11	2.77	0	
11	2.78	0	
11	2.79	0	
11	2.8	0	
11	2.81	0	
11	2.82	0	
11	2.83	0	
11	2.84	0	
11	2.85	0	
11	2.86	0	
11	2.87	0	
11	2.88	0	
11	2.89	0	
11	2.9	0	
11	2.91	0	
11	2.92	0	
11	2.93	0	
11	2.94	0	
11	2.95	0	
11	2.96	0	
11	2.97	0	
11	2.98	0	
11	2.99	0	
11	3	0	
11	3.01	0	
11	3.02	0	
11	3.03	0	
11	3.04	0	
11	3.05	0	
11	3.06	0	
11	3.07	0	
11	3.08	0	
11	3.09	0	
11	3.1	0	
11	3.11	0	
11	3.12	0	
11	3.13	0	
11	3.14	0	
11	3.15	0	
11	3.16	0	
11	3.17	0	
11	3.18	0	
11	3.19	0	
11	3.2	0	
11	3.21	0	
11	3.22	0	
11	3.23	0	
11	3.24	0	
11	3.25	0	
11	3.26	0	
11	3.27	0	
11	3.28	0	
11	3.29	0	
11	3.3	0	
11	3.31	0	
11	3.32	0	
11	3.33	0	
11	3.34	0	
11	3.35	0	
11	3.36	0	
11	3.37	0	
11	3.38	0	
11	3.39	0	
11	3.4	0	
11	3.41	0	
11	3.42	0	
11	3.43	0	
11	3.44	0	
11	3.45	0	
11	3.46	0	
11	3.47	0	
11	3.48	0	
11	3.49	0	
11	3.5	0	
11	3.51	0	
11	3.52	0	
11	3.53	0	
11	3.54	0	
11	3.55	0	
11	3.56	0	
11	3.57	0	
11	3.58	0	
11	3.59	0	
11	3.6	0	
11	3.61	0	
11	3.62	0	
11	3.63	0	
11	3.64	0	
11	3.65	0	
11	3.66	0	
11	3.67	0	
11	3.68	0	
11	3.69	0	
11	3.7	0	
11	3.71	0	
11	3.72	0	
11	3.73	0	
11	3.74	0	
11	3.75	0	
11	3.76	0	
11	3.77	0	
11	3.78	0	
11	3.79	0	
11	3.8	0	
11	3.81	0	
11	3.82	0	
11	3.83	0	
11	3.84	0	
11	3.85	0	
11	3.86	0	
11	3.87	0	
11	3.88	0	
11	3.89	0	
11	3.9	0	
11	3.91	0	
11	3.92	0	
11	3.93	0	
11	3.94	0	
11	3.95	0	
11	3.96	0	
11	3.97	0	
11	3.98	0	
11	3.99	0	
11	4	0	
11	4.01	0	
11	4.02	0	
11	4.03	0	
11	4.04	0	
11	4.05	0	
11	4.06	0	
11	4.07	0	
11	4.08	0	
11	4.09	0	
11	4.1	0	
11	4.11	0	
11	4.12	0	
11	4.13	0	
11	4.14	0	
11	4.15	0	
11	4.16	0	
11	4.17	0	
11	4.18	0	
11	4.19	0	
11	4.2	0	
11	4.21	0	
11	4.22	0	
11	4.23	0	
11	4.24	0	
11	4.25	0	
11	4.26	0	
11	4.27	0	
11	4.28	0	
11	4.29	0	
11	4.3	0	
11	4.31	0	
11	4.32	0	
11	4.33	0	
11	4.34	0	
11	4.35	0	
11	4.36	0	
11	4.37	0	
11	4.38	0	
11	4.39	0	
11	4.4	0	
11	4.41	0	
11	4.42	0	
11	4.43	0	
11	4.44	0	
11	4.45	0	
11	4.46	0	
11	4.47	0	
11	4.48	0	
11	4.49	0	
11	4.5	0	
11	4.51	0	
11	4.52	0	
11	4.53	0	
11	4.54	0	
11	4.55	0	
11	4.56	0	
11	4.57	0	
11	4.58	0	
11	4.59	0	
11	4.6	0	
11	4.61	0	
11	4.62	0	
11	4.63	0	
11	4.64	0	
11	4.65	0	
11	4.66	0	
11	4.67	0	
11	4.68	0	
11	4.69	0	
11	4.7	0	
11	4.71	0	
11	4.72	0	
11	4.73	0	
11	4.74	0	
11	4.75	0	
11	4.76	0	
11	4.77	0	
11	4.78	0	
11	4.79	0	
11	4.8	0	
11	4.81	0	
11	4.82	0	
11	4.83	0	
11	4.84	0	
11	4.85	0	
11	4.86	0	
11	4.87	0	
11	4.88	0	
11	4.89	0	
11	4.9	0	
11	4.91	0	
11	4.92	0	
11	4.93	0	
11	4.94	0	
11	4.95	0	
11	4.96	0	
11	4.97	0	
11	4.98	0	
11	4.99	0	
11	5	0	
12	1.01	0.308535	
12	1.02	0.180786	
12	1.03	0.192409	
12	1.04	0.290903	
12	1.05	0.273822	
12	1.06	0	
12	1.07	0	
12	1.08	0.00776255	
12	1.09	0	
12	1.1	0	
12	1.11	0	
12	1.12	0	
12	1.13	0	
12	1.14	0	
12	1.15	0	
12	1.16	0	
12	1.17	0	
12	1.18	0	
12	1.19	0	
12	1.2	0	
12	1.21	0	
12	1.22	0	
12	1.23	0	
12	1.24	0	
12	1.25	0	
12	1.26	0	
12	1.27	0	
12	1.28	0	
12	1.29	0	
12	1.3	0	
12	1.31	0	
12	1.32	0	
12	1.33	0	
12	1.34	0	
12	1.35	0	
12	1.36	0	
12	1.37	0	
12	1.38	0	
12	1.39	0	
12	1.4	0	
12	1.41	0	
12	1.42	0	
12	1.43	0	
12	1.44	0	
12	1.45	0	
12	1.46	0	
12	1.47	0	
12	1.48	0	
12	1.49	0	
12	1.5	0	
12	1.51	0	
12	1.52	0	
12	1.53	0	
12	1.54	0	
12	1.55	0	
12	1.56	0	
12	1.57	0	
12	1.58	0	
12	1.59	0	
12	1.6	0	
12	1.61	0	
12	1.62	0	
12	1.63	0	
12	1.64	0	
12	1.65	0	
12	1.66	0	
12	1.67	0	
12	1.68	0	
12	1.69	0	
12	1.7	0	
12	1.71	0	
12	1.72	0	
12	1.73	0	
12	1.74	0	
12	1.75	0	
12	1.76	0	
12	1.77	0	
12	1.78	0	
12	1.79	0	
12	1.8	0	
12	1.81	0	
12	1.82	0	
12	1.83	0	
12	1.84	0	
12	1.85	0	
12	1.86	0	
12	1.87	0	
12	1.88	0	
12	1.89	0	
12	1.9	0	
12	1.91	0	
12	1.92	0	
12	1.93	0	
12	1.94	0	
12	1.95	0	
12	1.96	0	
12	1.97	0	
12	1.98	0	
12	1.99	0	
12	2	0	
12	2.01	0	
12	2.02	0	
12	2.03	0	
12	2.04	0	
12	2.05	0	
12	2.06	0	
12	2.07	0	
12	2.08	0	
12	2.09	0	
12	2.1	0	
12	2.11	0	
12	2.12	0	
12	2.13	0	
12	2.14	0	
12	2.15	0	
12	2.16	0	
12	2.17	0	
12	2.18	0	
12	2.19	0	
12	2.2	0	
12	2.21	0	
12	2.22	0	
12	2.23	0	
12	2.24	0	
12	2.25	0	
12	2.26	0	
12	2.27	0	
12	2.28	0	
12	2.29	0	
12	2.3	0	
12	2.31	0	
12	2.32	0	
12	2.33	0	
12	2.34	0	
12	2.35	0	
12	2.36	0	
12	2.37	0	
12	2.38	0	
12	2.39	0	
12	2.4	0	
12	2.41	0	
12	2.42	0	
12	2.43	0	
12	2.44	0	
12	2.45	0	
12	2.46	0	
12	2.47	0	
12	2.48	0	
12	2.49	0	
12	2.5	0	
12	2.51	0	
12	2.52	0	
12	2.53	0	
12	2.54	0	
12	2.55	0	
12	2.56	0	
12	2.57	0	
12	2.58	0	
12	2.59	0	
12	2.6	0	
12	2.61	0	
12	2.62	0	
12	2.63	0	
12	2.64	0	
12	2.65	0	
12	2.66	0	
12	2.67	0	
12	2.68	0	
12	2.69	0	
12	2.7	0	
12	2.71	0	
12	2.72	0	
12	2.73	0	
12	2.74	0	
12	2.75	0	
12	2.76	0	
12	2.77	0	
12	2.78	0	
12	2.79	0	
12	2.8	0	
12	2.81	0	
12	2.82	0	
12	2.83	0	
12	2.84	0	
12	2.85	0	
12	2.86	0	
12	2.87	0	
12	2.88	0	
12	2.89	0	
12	2.9	0	
12	2.91	0	
12	2.92	0	
12	2.93	0	
12	2.94	0	
12	2.95	0	
12	2.96	0	
12	2.97	0	
12	2.98	0	
12	2.99	0	
12	3	0	
12	3.01	0	
12	3.02	0	
12	3.03	0	
12	3.04	0	
12	3.05	0	
12	3.06	0	
12	3.07	0	
12	3.08	0	
12	3.09	0	
12	3.1	0	
12	3.11	0	
12	3.12	0	
12	3.13	0	
12	3.14	0	
12	3.15	0	
12	3.16	0	
12	3.17	0	
12	3.18	0	
12	3.19	0	
12	3.2	0	
12	3.21	0	
12	3.22	0	
12	3.23	0	
12	3.24	0	
12	3.25	0	
12	3.26	0	
12	3.27	0	
12	3.28	0	
12	3.29	0	
12	3.3	0	
12	3.31	0	
12	3.32	0	
12	3.33	0	
12	3.34	0	
12	3.35	0	
12	3.36	0	
12	3.37	0	
12	3.38	0	
12	3.39	0	
12	3.4	0	
12	3.41	0	
12	3.42	0	
12	3.43	0	
12	3.44	0	
12	3.45	0	
12	3.46	0	
12	3.47	0	
12	3.48	0	
12	3.49	0	
12	3.5	0	
12	3.51	0	
12	3.52	0	
12	3.53	0	
12	3.54	0	
12	3.55	0	
12	3.56	0	
12	3.57	0	
12	3.58	0	
12	3.59	0	
12	3.6	0	
12	3.61	0	
12	3.62	0	
12	3.63	0	
12	3.64	0	
12	3.65	0	
12	3.66	0	
12	3.67	0	
